"","date","avgTemp","maxTemp","minTemp","city","state"
"1812",2005-12-18,10,15,5,"Denver","CO"
"1813",2005-12-19,22,38,5,"Denver","CO"
"1814",2005-12-20,33,46,19,"Denver","CO"
"1815",2005-12-21,48,62,33,"Denver","CO"
"1816",2005-12-22,52,62,41,"Denver","CO"
"1817",2005-12-23,47,58,35,"Denver","CO"
"1818",2005-12-24,39,55,23,"Denver","CO"
"1819",2005-12-25,52,68,37,"Denver","CO"
"1820",2005-12-26,48,62,33,"Denver","CO"
"1821",2005-12-27,44,54,34,"Denver","CO"
"1822",2005-12-28,48,61,34,"Denver","CO"
"1823",2005-12-29,40,52,28,"Denver","CO"
"1824",2005-12-30,33,47,19,"Denver","CO"
"1825",2005-12-31,45,66,24,"Denver","CO"
"1826",2006-01-01,39,55,23,"Denver","CO"
"1827",2006-01-02,41,63,18,"Denver","CO"
"1828",2006-01-03,46,55,36,"Denver","CO"
"1829",2006-01-04,33,47,18,"Denver","CO"
"1830",2006-01-05,32,49,15,"Denver","CO"
"1831",2006-01-06,51,66,35,"Denver","CO"
"1832",2006-01-07,55,69,41,"Denver","CO"
"1833",2006-01-08,40,52,27,"Denver","CO"
"1834",2006-01-09,34,44,24,"Denver","CO"
"1835",2006-01-10,43,60,26,"Denver","CO"
"1836",2006-01-11,48,61,35,"Denver","CO"
"1837",2006-01-12,37,48,26,"Denver","CO"
"1838",2006-01-13,36,59,12,"Denver","CO"
"1839",2006-01-14,46,60,31,"Denver","CO"
"1840",2006-01-15,46,58,34,"Denver","CO"
"1841",2006-01-16,23,36,9,"Denver","CO"
"1842",2006-01-17,34,51,17,"Denver","CO"
"1843",2006-01-18,47,63,30,"Denver","CO"
"1844",2006-01-19,28,35,21,"Denver","CO"
"1845",2006-01-20,23,33,12,"Denver","CO"
"1846",2006-01-21,28,38,18,"Denver","CO"
"1847",2006-01-22,28,37,18,"Denver","CO"
"1848",2006-01-23,33,49,16,"Denver","CO"
"1849",2006-01-24,38,55,20,"Denver","CO"
"1850",2006-01-25,42,56,28,"Denver","CO"
"1851",2006-01-26,39,51,27,"Denver","CO"
"1852",2006-01-27,39,49,28,"Denver","CO"
"1853",2006-01-28,34,44,24,"Denver","CO"
"1854",2006-01-29,30,44,16,"Denver","CO"
"1855",2006-01-30,34,54,14,"Denver","CO"
"1856",2006-01-31,40,59,21,"Denver","CO"
"1857",2006-02-01,38,53,22,"Denver","CO"
"1858",2006-02-02,35,47,23,"Denver","CO"
"1859",2006-02-03,33,44,22,"Denver","CO"
"1860",2006-02-04,35,53,16,"Denver","CO"
"1861",2006-02-05,33,46,19,"Denver","CO"
"1862",2006-02-06,31,45,17,"Denver","CO"
"1863",2006-02-07,33,51,14,"Denver","CO"
"1864",2006-02-08,42,61,23,"Denver","CO"
"1865",2006-02-09,39,57,20,"Denver","CO"
"1866",2006-02-10,17,25,9,"Denver","CO"
"1867",2006-02-11,20,35,5,"Denver","CO"
"1868",2006-02-12,32,53,11,"Denver","CO"
"1869",2006-02-13,38,51,24,"Denver","CO"
"1870",2006-02-14,45,60,30,"Denver","CO"
"1871",2006-02-15,33,45,20,"Denver","CO"
"1872",2006-02-16,12,21,3,"Denver","CO"
"1873",2006-02-17,2,14,-10,"Denver","CO"
"1874",2006-02-18,-3,7,-13,"Denver","CO"
"1875",2006-02-19,9,21,-4,"Denver","CO"
"1876",2006-02-20,25,43,6,"Denver","CO"
"1877",2006-02-21,27,42,11,"Denver","CO"
"1878",2006-02-22,29,45,13,"Denver","CO"
"1879",2006-02-23,35,54,16,"Denver","CO"
"1880",2006-02-24,41,58,24,"Denver","CO"
"1881",2006-02-25,30,47,12,"Denver","CO"
"1882",2006-02-26,44,63,24,"Denver","CO"
"1883",2006-02-27,56,73,38,"Denver","CO"
"1884",2006-02-28,61,77,44,"Denver","CO"
"1885",2006-03-01,44,59,28,"Denver","CO"
"1886",2006-03-02,40,58,22,"Denver","CO"
"1887",2006-03-03,48,67,28,"Denver","CO"
"1888",2006-03-04,51,69,32,"Denver","CO"
"1889",2006-03-05,46,64,28,"Denver","CO"
"1890",2006-03-06,52,70,34,"Denver","CO"
"1891",2006-03-07,52,66,37,"Denver","CO"
"1892",2006-03-08,36,44,27,"Denver","CO"
"1893",2006-03-09,31,47,15,"Denver","CO"
"1894",2006-03-10,28,33,22,"Denver","CO"
"1895",2006-03-11,30,40,19,"Denver","CO"
"1896",2006-03-12,27,32,21,"Denver","CO"
"1897",2006-03-13,26,38,14,"Denver","CO"
"1898",2006-03-14,33,53,13,"Denver","CO"
"1899",2006-03-15,46,61,30,"Denver","CO"
"1900",2006-03-16,34,52,16,"Denver","CO"
"1901",2006-03-17,36,46,25,"Denver","CO"
"1902",2006-03-18,38,52,23,"Denver","CO"
"1903",2006-03-19,34,42,25,"Denver","CO"
"1904",2006-03-20,20,24,16,"Denver","CO"
"1905",2006-03-21,18,24,12,"Denver","CO"
"1906",2006-03-22,24,30,17,"Denver","CO"
"1907",2006-03-23,34,44,23,"Denver","CO"
"1908",2006-03-24,40,56,24,"Denver","CO"
"1909",2006-03-25,47,65,29,"Denver","CO"
"1910",2006-03-26,42,55,30,"Denver","CO"
"1911",2006-03-27,38,51,25,"Denver","CO"
"1912",2006-03-28,47,66,28,"Denver","CO"
"1913",2006-03-29,56,72,39,"Denver","CO"
"1914",2006-03-30,49,61,37,"Denver","CO"
"1915",2006-03-31,48,66,30,"Denver","CO"
"1916",2006-04-01,50,64,37,"Denver","CO"
"1917",2006-04-02,46,60,32,"Denver","CO"
"1918",2006-04-03,43,62,25,"Denver","CO"
"1919",2006-04-04,56,75,39,"Denver","CO"
"1920",2006-04-05,60,79,42,"Denver","CO"
"1921",2006-04-06,42,55,30,"Denver","CO"
"1922",2006-04-07,40,52,27,"Denver","CO"
"1923",2006-04-08,46,69,23,"Denver","CO"
"1924",2006-04-09,62,78,46,"Denver","CO"
"1925",2006-04-10,60,79,42,"Denver","CO"
"1926",2006-04-11,52,64,41,"Denver","CO"
"1927",2006-04-12,58,75,41,"Denver","CO"
"1928",2006-04-13,64,84,43,"Denver","CO"
"1929",2006-04-14,60,80,42,"Denver","CO"
"1930",2006-04-15,54,68,44,"Denver","CO"
"1931",2006-04-16,60,75,45,"Denver","CO"
"1932",2006-04-17,64,82,45,"Denver","CO"
"1933",2006-04-18,40,53,27,"Denver","CO"
"1934",2006-04-19,44,60,28,"Denver","CO"
"1935",2006-04-20,45,66,24,"Denver","CO"
"1936",2006-04-21,54,73,37,"Denver","CO"
"1937",2006-04-22,64,81,46,"Denver","CO"
"1938",2006-04-23,61,80,39,"Denver","CO"
"1939",2006-04-24,32,37,26,"Denver","CO"
"1940",2006-04-25,34,43,26,"Denver","CO"
"1941",2006-04-26,50,72,28,"Denver","CO"
"1942",2006-04-27,60,78,42,"Denver","CO"
"1943",2006-04-28,45,57,35,"Denver","CO"
"1944",2006-04-29,50,61,39,"Denver","CO"
"1945",2006-04-30,56,70,42,"Denver","CO"
"1946",2006-05-01,54,73,37,"Denver","CO"
"1947",2006-05-02,60,79,46,"Denver","CO"
"1948",2006-05-03,50,60,43,"Denver","CO"
"1949",2006-05-04,44,54,36,"Denver","CO"
"1950",2006-05-05,43,50,36,"Denver","CO"
"1951",2006-05-06,49,70,30,"Denver","CO"
"1952",2006-05-07,60,73,46,"Denver","CO"
"1953",2006-05-08,57,69,46,"Denver","CO"
"1954",2006-05-09,50,69,33,"Denver","CO"
"1955",2006-05-10,44,62,32,"Denver","CO"
"1956",2006-05-11,48,68,30,"Denver","CO"
"1957",2006-05-12,61,80,43,"Denver","CO"
"1958",2006-05-13,64,79,51,"Denver","CO"
"1959",2006-05-14,57,72,42,"Denver","CO"
"1960",2006-05-15,54,72,36,"Denver","CO"
"1961",2006-05-16,60,80,42,"Denver","CO"
"1962",2006-05-17,64,82,48,"Denver","CO"
"1963",2006-05-18,70,87,55,"Denver","CO"
"1964",2006-05-19,72,89,55,"Denver","CO"
"1965",2006-05-20,70,87,53,"Denver","CO"
"1966",2006-05-21,72,91,57,"Denver","CO"
"1967",2006-05-22,70,88,51,"Denver","CO"
"1968",2006-05-23,63,79,48,"Denver","CO"
"1969",2006-05-24,65,82,48,"Denver","CO"
"1970",2006-05-25,70,87,54,"Denver","CO"
"1971",2006-05-26,67,86,52,"Denver","CO"
"1972",2006-05-27,74,93,57,"Denver","CO"
"1973",2006-05-28,72,88,57,"Denver","CO"
"1974",2006-05-29,56,75,39,"Denver","CO"
"1975",2006-05-30,58,71,48,"Denver","CO"
"1976",2006-05-31,60,73,48,"Denver","CO"
"1977",2006-06-01,63,81,45,"Denver","CO"
"1978",2006-06-02,72,91,55,"Denver","CO"
"1979",2006-06-03,77,93,61,"Denver","CO"
"1980",2006-06-04,72,90,54,"Denver","CO"
"1981",2006-06-05,77,93,61,"Denver","CO"
"1982",2006-06-06,75,95,57,"Denver","CO"
"1983",2006-06-07,80,98,63,"Denver","CO"
"1984",2006-06-08,80,91,69,"Denver","CO"
"1985",2006-06-09,72,88,59,"Denver","CO"
"1986",2006-06-10,70,91,52,"Denver","CO"
"1987",2006-06-11,70,91,52,"Denver","CO"
"1988",2006-06-12,73,95,55,"Denver","CO"
"1989",2006-06-13,80,99,64,"Denver","CO"
"1990",2006-06-14,83,102,66,"Denver","CO"
"1991",2006-06-15,70,87,57,"Denver","CO"
"1992",2006-06-16,65,75,57,"Denver","CO"
"1993",2006-06-17,69,84,54,"Denver","CO"
"1994",2006-06-18,74,91,59,"Denver","CO"
"1995",2006-06-19,75,96,54,"Denver","CO"
"1996",2006-06-20,78,95,63,"Denver","CO"
"1997",2006-06-21,66,82,55,"Denver","CO"
"1998",2006-06-22,66,78,53,"Denver","CO"
"1999",2006-06-23,68,90,48,"Denver","CO"
"2000",2006-06-24,68,82,55,"Denver","CO"
"2001",2006-06-25,63,73,52,"Denver","CO"
"2002",2006-06-26,64,81,48,"Denver","CO"
"2003",2006-06-27,71,87,55,"Denver","CO"
"2004",2006-06-28,74,90,59,"Denver","CO"
"2005",2006-06-29,75,93,59,"Denver","CO"
"2006",2006-06-30,79,98,62,"Denver","CO"
"2007",2006-07-01,74,89,62,"Denver","CO"
"2008",2006-07-02,72,91,57,"Denver","CO"
"2009",2006-07-03,70,81,60,"Denver","CO"
"2010",2006-07-04,68,84,55,"Denver","CO"
"2011",2006-07-05,70,82,57,"Denver","CO"
"2012",2006-07-06,72,82,61,"Denver","CO"
"2013",2006-07-07,75,91,61,"Denver","CO"
"2014",2006-07-08,64,66,62,"Denver","CO"
"2015",2006-07-09,58,62,55,"Denver","CO"
"2016",2006-07-10,67,81,53,"Denver","CO"
"2017",2006-07-11,74,90,60,"Denver","CO"
"2018",2006-07-12,74,93,57,"Denver","CO"
"2019",2006-07-13,80,96,64,"Denver","CO"
"2020",2006-07-14,81,98,64,"Denver","CO"
"2021",2006-07-15,84,100,68,"Denver","CO"
"2022",2006-07-16,86,102,70,"Denver","CO"
"2023",2006-07-17,81,91,72,"Denver","CO"
"2024",2006-07-18,84,98,70,"Denver","CO"
"2025",2006-07-19,84,100,69,"Denver","CO"
"2026",2006-07-20,80,91,64,"Denver","CO"
"2027",2006-07-21,74,87,62,"Denver","CO"
"2028",2006-07-22,74,88,60,"Denver","CO"
"2029",2006-07-23,78,97,61,"Denver","CO"
"2030",2006-07-24,80,98,66,"Denver","CO"
"2031",2006-07-25,76,93,62,"Denver","CO"
"2032",2006-07-26,76,93,60,"Denver","CO"
"2033",2006-07-27,78,94,62,"Denver","CO"
"2034",2006-07-28,80,96,64,"Denver","CO"
"2035",2006-07-29,82,98,66,"Denver","CO"
"2036",2006-07-30,82,99,65,"Denver","CO"
"2037",2006-07-31,79,94,63,"Denver","CO"
"2038",2006-08-01,74,86,61,"Denver","CO"
"2039",2006-08-02,71,83,58,"Denver","CO"
"2040",2006-08-03,71,84,57,"Denver","CO"
"2041",2006-08-04,76,94,58,"Denver","CO"
"2042",2006-08-05,76,88,63,"Denver","CO"
"2043",2006-08-06,73,83,62,"Denver","CO"
"2044",2006-08-07,73,87,59,"Denver","CO"
"2045",2006-08-08,76,95,57,"Denver","CO"
"2046",2006-08-09,84,96,71,"Denver","CO"
"2047",2006-08-10,82,95,68,"Denver","CO"
"2048",2006-08-11,79,95,62,"Denver","CO"
"2049",2006-08-12,78,91,65,"Denver","CO"
"2050",2006-08-13,71,84,57,"Denver","CO"
"2051",2006-08-14,72,85,59,"Denver","CO"
"2052",2006-08-15,75,91,58,"Denver","CO"
"2053",2006-08-16,75,89,60,"Denver","CO"
"2054",2006-08-17,77,93,60,"Denver","CO"
"2055",2006-08-18,72,81,63,"Denver","CO"
"2056",2006-08-19,69,78,59,"Denver","CO"
"2057",2006-08-20,73,89,57,"Denver","CO"
"2058",2006-08-21,70,85,54,"Denver","CO"
"2059",2006-08-22,76,94,57,"Denver","CO"
"2060",2006-08-23,78,95,61,"Denver","CO"
"2061",2006-08-24,80,92,67,"Denver","CO"
"2062",2006-08-25,67,80,53,"Denver","CO"
"2063",2006-08-26,63,73,52,"Denver","CO"
"2064",2006-08-27,63,75,50,"Denver","CO"
"2065",2006-08-28,61,78,43,"Denver","CO"
"2066",2006-08-29,66,83,48,"Denver","CO"
"2067",2006-08-30,75,93,57,"Denver","CO"
"2068",2006-08-31,72,89,55,"Denver","CO"
"2069",2006-09-01,63,78,47,"Denver","CO"
"2070",2006-09-02,53,60,45,"Denver","CO"
"2071",2006-09-03,59,75,43,"Denver","CO"
"2072",2006-09-04,59,75,43,"Denver","CO"
"2073",2006-09-05,67,82,51,"Denver","CO"
"2074",2006-09-06,68,83,53,"Denver","CO"
"2075",2006-09-07,68,82,53,"Denver","CO"
"2076",2006-09-08,57,64,50,"Denver","CO"
"2077",2006-09-09,62,73,50,"Denver","CO"
"2078",2006-09-10,59,72,45,"Denver","CO"
"2079",2006-09-11,60,72,48,"Denver","CO"
"2080",2006-09-12,62,76,47,"Denver","CO"
"2081",2006-09-13,69,86,52,"Denver","CO"
"2082",2006-09-14,70,86,53,"Denver","CO"
"2083",2006-09-15,67,81,52,"Denver","CO"
"2084",2006-09-16,58,69,46,"Denver","CO"
"2085",2006-09-17,50,63,37,"Denver","CO"
"2086",2006-09-18,48,64,32,"Denver","CO"
"2087",2006-09-19,59,77,40,"Denver","CO"
"2088",2006-09-20,62,78,46,"Denver","CO"
"2089",2006-09-21,56,64,47,"Denver","CO"
"2090",2006-09-22,46,55,37,"Denver","CO"
"2091",2006-09-23,45,56,33,"Denver","CO"
"2092",2006-09-24,50,65,35,"Denver","CO"
"2093",2006-09-25,55,68,41,"Denver","CO"
"2094",2006-09-26,60,77,43,"Denver","CO"
"2095",2006-09-27,55,70,39,"Denver","CO"
"2096",2006-09-28,58,80,36,"Denver","CO"
"2097",2006-09-29,64,82,46,"Denver","CO"
"2098",2006-09-30,66,83,48,"Denver","CO"
"2099",2006-10-01,69,84,53,"Denver","CO"
"2100",2006-10-02,69,83,54,"Denver","CO"
"2101",2006-10-03,64,80,48,"Denver","CO"
"2102",2006-10-04,51,65,37,"Denver","CO"
"2103",2006-10-05,62,80,43,"Denver","CO"
"2104",2006-10-06,67,82,52,"Denver","CO"
"2105",2006-10-07,69,83,55,"Denver","CO"
"2106",2006-10-08,49,57,40,"Denver","CO"
"2107",2006-10-09,39,40,37,"Denver","CO"
"2108",2006-10-10,43,50,35,"Denver","CO"
"2109",2006-10-11,48,62,34,"Denver","CO"
"2110",2006-10-12,50,64,35,"Denver","CO"
"2111",2006-10-13,49,66,32,"Denver","CO"
"2112",2006-10-14,53,68,38,"Denver","CO"
"2113",2006-10-15,56,69,42,"Denver","CO"
"2114",2006-10-16,56,69,43,"Denver","CO"
"2115",2006-10-17,39,51,26,"Denver","CO"
"2116",2006-10-18,32,42,22,"Denver","CO"
"2117",2006-10-19,44,56,31,"Denver","CO"
"2118",2006-10-20,49,65,32,"Denver","CO"
"2119",2006-10-21,37,46,27,"Denver","CO"
"2120",2006-10-22,36,48,24,"Denver","CO"
"2121",2006-10-23,55,71,38,"Denver","CO"
"2122",2006-10-24,51,63,38,"Denver","CO"
"2123",2006-10-25,53,70,36,"Denver","CO"
"2124",2006-10-26,36,39,28,"Denver","CO"
"2125",2006-10-27,36,46,26,"Denver","CO"
"2126",2006-10-28,53,68,37,"Denver","CO"
"2127",2006-10-29,55,71,38,"Denver","CO"
"2128",2006-10-30,44,64,24,"Denver","CO"
"2129",2006-10-31,31,38,23,"Denver","CO"
"2130",2006-11-01,27,37,17,"Denver","CO"
"2131",2006-11-02,39,56,21,"Denver","CO"
"2132",2006-11-03,51,66,35,"Denver","CO"
"2133",2006-11-04,48,61,34,"Denver","CO"
"2134",2006-11-05,47,62,32,"Denver","CO"
"2135",2006-11-06,49,65,32,"Denver","CO"
"2136",2006-11-07,57,75,39,"Denver","CO"
"2137",2006-11-08,62,79,42,"Denver","CO"
"2138",2006-11-09,43,49,36,"Denver","CO"
"2139",2006-11-10,37,50,23,"Denver","CO"
"2140",2006-11-11,44,65,23,"Denver","CO"
"2141",2006-11-12,33,40,25,"Denver","CO"
"2142",2006-11-13,37,51,23,"Denver","CO"
"2143",2006-11-14,43,55,30,"Denver","CO"
"2144",2006-11-15,34,45,22,"Denver","CO"
"2145",2006-11-16,46,66,25,"Denver","CO"
"2146",2006-11-17,41,54,28,"Denver","CO"
"2147",2006-11-18,42,55,29,"Denver","CO"
"2148",2006-11-19,38,52,23,"Denver","CO"
"2149",2006-11-20,52,72,31,"Denver","CO"
"2150",2006-11-21,54,68,40,"Denver","CO"
"2151",2006-11-22,54,70,38,"Denver","CO"
"2152",2006-11-23,47,63,30,"Denver","CO"
"2153",2006-11-24,36,48,24,"Denver","CO"
"2154",2006-11-25,42,57,26,"Denver","CO"
"2155",2006-11-26,33,49,16,"Denver","CO"
"2156",2006-11-27,28,38,17,"Denver","CO"
"2157",2006-11-28,31,42,20,"Denver","CO"
"2158",2006-11-29,13,20,5,"Denver","CO"
"2159",2006-11-30,17,34,0,"Denver","CO"
"2160",2006-12-01,23,31,15,"Denver","CO"
"2161",2006-12-02,12,21,3,"Denver","CO"
"2162",2006-12-03,16,33,-1,"Denver","CO"
"2163",2006-12-04,36,49,22,"Denver","CO"
"2164",2006-12-05,39,52,26,"Denver","CO"
"2165",2006-12-06,34,46,21,"Denver","CO"
"2166",2006-12-07,30,40,19,"Denver","CO"
"2167",2006-12-08,48,61,34,"Denver","CO"
"2168",2006-12-09,44,58,29,"Denver","CO"
"2169",2006-12-10,44,56,32,"Denver","CO"
"2170",2006-12-11,39,47,30,"Denver","CO"
"2171",2006-12-12,40,51,28,"Denver","CO"
"2172",2006-12-13,45,57,32,"Denver","CO"
"2173",2006-12-14,48,60,36,"Denver","CO"
"2174",2006-12-15,53,67,39,"Denver","CO"
"2175",2006-12-16,39,49,29,"Denver","CO"
"2176",2006-12-17,28,31,25,"Denver","CO"
"2177",2006-12-18,26,34,17,"Denver","CO"
"2178",2006-12-19,32,46,18,"Denver","CO"
"2179",2006-12-20,24,27,21,"Denver","CO"
"2180",2006-12-21,24,30,17,"Denver","CO"
"2181",2006-12-22,22,29,15,"Denver","CO"
"2182",2006-12-23,21,30,12,"Denver","CO"
"2183",2006-12-24,25,36,14,"Denver","CO"
"2184",2006-12-25,27,43,11,"Denver","CO"
"2185",2006-12-26,38,49,27,"Denver","CO"
"2186",2006-12-27,40,49,31,"Denver","CO"
"2187",2006-12-28,31,38,24,"Denver","CO"
"2188",2006-12-29,22,24,20,"Denver","CO"
"2189",2006-12-30,17,25,8,"Denver","CO"
"2190",2006-12-31,20,32,8,"Denver","CO"
"2191",2007-01-01,23,31,14,"Denver","CO"
"2192",2007-01-02,23,37,8,"Denver","CO"
"2193",2007-01-03,36,49,23,"Denver","CO"
"2194",2007-01-04,41,51,30,"Denver","CO"
"2195",2007-01-05,22,30,13,"Denver","CO"
"2196",2007-01-06,23,34,11,"Denver","CO"
"2197",2007-01-07,24,35,12,"Denver","CO"
"2198",2007-01-08,35,48,22,"Denver","CO"
"2199",2007-01-09,23,37,8,"Denver","CO"
"2200",2007-01-10,41,58,24,"Denver","CO"
"2201",2007-01-11,24,41,7,"Denver","CO"
"2202",2007-01-12,3,7,-1,"Denver","CO"
"2203",2007-01-13,1,9,-8,"Denver","CO"
"2204",2007-01-14,6,11,1,"Denver","CO"
"2205",2007-01-15,8,18,-2,"Denver","CO"
"2206",2007-01-16,15,26,4,"Denver","CO"
"2207",2007-01-17,22,38,5,"Denver","CO"
"2208",2007-01-18,18,28,7,"Denver","CO"
"2209",2007-01-19,17,28,5,"Denver","CO"
"2210",2007-01-20,18,27,8,"Denver","CO"
"2211",2007-01-21,20,27,12,"Denver","CO"
"2212",2007-01-22,15,30,0,"Denver","CO"
"2213",2007-01-23,26,34,17,"Denver","CO"
"2214",2007-01-24,28,36,19,"Denver","CO"
"2215",2007-01-25,33,39,26,"Denver","CO"
"2216",2007-01-26,30,42,17,"Denver","CO"
"2217",2007-01-27,16,30,2,"Denver","CO"
"2218",2007-01-28,21,35,6,"Denver","CO"
"2219",2007-01-29,16,25,7,"Denver","CO"
"2220",2007-01-30,14,25,3,"Denver","CO"
"2221",2007-01-31,12,20,4,"Denver","CO"
"2222",2007-02-01,5,18,-8,"Denver","CO"
"2223",2007-02-02,5,27,-18,"Denver","CO"
"2224",2007-02-03,19,35,3,"Denver","CO"
"2225",2007-02-04,22,43,1,"Denver","CO"
"2226",2007-02-05,39,50,27,"Denver","CO"
"2227",2007-02-06,43,53,32,"Denver","CO"
"2228",2007-02-07,32,38,26,"Denver","CO"
"2229",2007-02-08,33,45,20,"Denver","CO"
"2230",2007-02-09,27,34,19,"Denver","CO"
"2231",2007-02-10,27,38,16,"Denver","CO"
"2232",2007-02-11,40,50,30,"Denver","CO"
"2233",2007-02-12,29,39,19,"Denver","CO"
"2234",2007-02-13,15,19,10,"Denver","CO"
"2235",2007-02-14,11,18,4,"Denver","CO"
"2236",2007-02-15,19,36,2,"Denver","CO"
"2237",2007-02-16,38,45,30,"Denver","CO"
"2238",2007-02-17,30,36,23,"Denver","CO"
"2239",2007-02-18,38,50,26,"Denver","CO"
"2240",2007-02-19,36,44,28,"Denver","CO"
"2241",2007-02-20,38,50,25,"Denver","CO"
"2242",2007-02-21,39,47,31,"Denver","CO"
"2243",2007-02-22,34,41,27,"Denver","CO"
"2244",2007-02-23,41,58,23,"Denver","CO"
"2245",2007-02-24,30,39,20,"Denver","CO"
"2246",2007-02-25,28,41,14,"Denver","CO"
"2247",2007-02-26,37,50,24,"Denver","CO"
"2248",2007-02-27,37,51,23,"Denver","CO"
"2249",2007-02-28,27,32,21,"Denver","CO"
"2250",2007-03-01,27,36,17,"Denver","CO"
"2251",2007-03-02,26,31,21,"Denver","CO"
"2252",2007-03-03,28,38,18,"Denver","CO"
"2253",2007-03-04,35,48,21,"Denver","CO"
"2254",2007-03-05,45,60,30,"Denver","CO"
"2255",2007-03-06,48,60,35,"Denver","CO"
"2256",2007-03-07,48,61,35,"Denver","CO"
"2257",2007-03-08,49,62,36,"Denver","CO"
"2258",2007-03-09,46,63,29,"Denver","CO"
"2259",2007-03-10,48,56,39,"Denver","CO"
"2260",2007-03-11,46,58,34,"Denver","CO"
"2261",2007-03-12,56,71,40,"Denver","CO"
"2262",2007-03-13,59,74,44,"Denver","CO"
"2263",2007-03-14,50,61,39,"Denver","CO"
"2264",2007-03-15,40,51,28,"Denver","CO"
"2265",2007-03-16,49,69,28,"Denver","CO"
"2266",2007-03-17,57,74,40,"Denver","CO"
"2267",2007-03-18,57,75,39,"Denver","CO"
"2268",2007-03-19,51,68,33,"Denver","CO"
"2269",2007-03-20,57,73,40,"Denver","CO"
"2270",2007-03-21,55,68,42,"Denver","CO"
"2271",2007-03-22,51,67,35,"Denver","CO"
"2272",2007-03-23,53,67,39,"Denver","CO"
"2273",2007-03-24,42,45,39,"Denver","CO"
"2274",2007-03-25,55,69,41,"Denver","CO"
"2275",2007-03-26,54,65,43,"Denver","CO"
"2276",2007-03-27,53,65,41,"Denver","CO"
"2277",2007-03-28,48,65,31,"Denver","CO"
"2278",2007-03-29,27,31,22,"Denver","CO"
"2279",2007-03-30,30,46,14,"Denver","CO"
"2280",2007-03-31,43,59,26,"Denver","CO"
"2281",2007-04-01,49,68,30,"Denver","CO"
"2282",2007-04-02,53,72,33,"Denver","CO"
"2283",2007-04-03,41,54,28,"Denver","CO"
"2284",2007-04-04,44,62,26,"Denver","CO"
"2285",2007-04-05,45,57,33,"Denver","CO"
"2286",2007-04-06,28,34,22,"Denver","CO"
"2287",2007-04-07,27,31,23,"Denver","CO"
"2288",2007-04-08,32,40,24,"Denver","CO"
"2289",2007-04-09,49,67,30,"Denver","CO"
"2290",2007-04-10,43,53,32,"Denver","CO"
"2291",2007-04-11,38,50,26,"Denver","CO"
"2292",2007-04-12,34,45,22,"Denver","CO"
"2293",2007-04-13,35,42,27,"Denver","CO"
"2294",2007-04-14,44,63,24,"Denver","CO"
"2295",2007-04-15,52,73,31,"Denver","CO"
"2296",2007-04-16,50,60,39,"Denver","CO"
"2297",2007-04-17,48,57,38,"Denver","CO"
"2298",2007-04-18,54,71,36,"Denver","CO"
"2299",2007-04-19,51,61,40,"Denver","CO"
"2300",2007-04-20,54,73,34,"Denver","CO"
"2301",2007-04-21,53,66,39,"Denver","CO"
"2302",2007-04-22,53,64,42,"Denver","CO"
"2303",2007-04-23,51,62,40,"Denver","CO"
"2304",2007-04-24,38,42,33,"Denver","CO"
"2305",2007-04-25,44,53,34,"Denver","CO"
"2306",2007-04-26,50,68,32,"Denver","CO"
"2307",2007-04-27,52,64,40,"Denver","CO"
"2308",2007-04-28,64,83,45,"Denver","CO"
"2309",2007-04-29,68,81,54,"Denver","CO"
"2310",2007-04-30,67,82,51,"Denver","CO"
"2311",2007-05-01,56,68,43,"Denver","CO"
"2312",2007-05-02,58,70,46,"Denver","CO"
"2313",2007-05-03,60,76,43,"Denver","CO"
"2314",2007-05-04,48,57,39,"Denver","CO"
"2315",2007-05-05,49,57,40,"Denver","CO"
"2316",2007-05-06,47,58,36,"Denver","CO"
"2317",2007-05-07,48,56,40,"Denver","CO"
"2318",2007-05-08,54,67,41,"Denver","CO"
"2319",2007-05-09,58,72,44,"Denver","CO"
"2320",2007-05-10,62,76,47,"Denver","CO"
"2321",2007-05-11,64,83,45,"Denver","CO"
"2322",2007-05-12,69,84,53,"Denver","CO"
"2323",2007-05-13,69,85,52,"Denver","CO"
"2324",2007-05-14,59,71,46,"Denver","CO"
"2325",2007-05-15,52,60,44,"Denver","CO"
"2326",2007-05-16,58,72,44,"Denver","CO"
"2327",2007-05-17,61,74,47,"Denver","CO"
"2328",2007-05-18,64,79,48,"Denver","CO"
"2329",2007-05-19,66,80,51,"Denver","CO"
"2330",2007-05-20,64,80,47,"Denver","CO"
"2331",2007-05-21,63,79,46,"Denver","CO"
"2332",2007-05-22,51,61,41,"Denver","CO"
"2333",2007-05-23,50,57,42,"Denver","CO"
"2334",2007-05-24,50,64,35,"Denver","CO"
"2335",2007-05-25,61,75,46,"Denver","CO"
"2336",2007-05-26,58,74,41,"Denver","CO"
"2337",2007-05-27,66,82,50,"Denver","CO"
"2338",2007-05-28,70,84,55,"Denver","CO"
"2339",2007-05-29,57,71,43,"Denver","CO"
"2340",2007-05-30,53,65,41,"Denver","CO"
"2341",2007-05-31,62,76,47,"Denver","CO"
"2342",2007-06-01,56,67,44,"Denver","CO"
"2343",2007-06-02,60,73,46,"Denver","CO"
"2344",2007-06-03,61,75,47,"Denver","CO"
"2345",2007-06-04,63,79,47,"Denver","CO"
"2346",2007-06-05,66,84,47,"Denver","CO"
"2347",2007-06-06,69,84,53,"Denver","CO"
