"","date","avgTemp","maxTemp","minTemp","city","state"
"4951",2014-07-25,84,92,75,"Orlando","FL"
"4952",2014-07-26,85,94,75,"Orlando","FL"
"4953",2014-07-27,84,92,76,"Orlando","FL"
"4954",2014-07-28,85,93,77,"Orlando","FL"
"4955",2014-07-29,84,92,75,"Orlando","FL"
"4956",2014-07-30,84,93,74,"Orlando","FL"
"4957",2014-07-31,84,93,75,"Orlando","FL"
"4958",2014-08-01,84,93,75,"Orlando","FL"
"4959",2014-08-02,85,94,76,"Orlando","FL"
"4960",2014-08-03,85,96,74,"Orlando","FL"
"4961",2014-08-04,82,90,74,"Orlando","FL"
"4962",2014-08-05,83,91,74,"Orlando","FL"
"4963",2014-08-06,85,95,74,"Orlando","FL"
"4964",2014-08-07,83,92,74,"Orlando","FL"
"4965",2014-08-08,85,95,74,"Orlando","FL"
"4966",2014-08-09,84,93,74,"Orlando","FL"
"4967",2014-08-10,83,91,75,"Orlando","FL"
"4968",2014-08-11,82,89,74,"Orlando","FL"
"4969",2014-08-12,82,91,73,"Orlando","FL"
"4970",2014-08-13,84,93,74,"Orlando","FL"
"4971",2014-08-14,84,93,75,"Orlando","FL"
"4972",2014-08-15,82,89,74,"Orlando","FL"
"4973",2014-08-16,82,91,73,"Orlando","FL"
"4974",2014-08-17,83,93,73,"Orlando","FL"
"4975",2014-08-18,85,94,75,"Orlando","FL"
"4976",2014-08-19,86,96,75,"Orlando","FL"
"4977",2014-08-20,86,96,75,"Orlando","FL"
"4978",2014-08-21,87,97,76,"Orlando","FL"
"4979",2014-08-22,86,97,75,"Orlando","FL"
"4980",2014-08-23,85,96,73,"Orlando","FL"
"4981",2014-08-24,86,98,74,"Orlando","FL"
"4982",2014-08-25,84,91,77,"Orlando","FL"
"4983",2014-08-26,84,92,75,"Orlando","FL"
"4984",2014-08-27,84,92,75,"Orlando","FL"
"4985",2014-08-28,84,94,74,"Orlando","FL"
"4986",2014-08-29,83,91,74,"Orlando","FL"
"4987",2014-08-30,83,93,73,"Orlando","FL"
"4988",2014-08-31,85,93,76,"Orlando","FL"
"4989",2014-09-01,84,94,74,"Orlando","FL"
"4990",2014-09-02,85,94,75,"Orlando","FL"
"4991",2014-09-03,82,91,73,"Orlando","FL"
"4992",2014-09-04,82,90,73,"Orlando","FL"
"4993",2014-09-05,82,90,73,"Orlando","FL"
"4994",2014-09-06,81,88,73,"Orlando","FL"
"4995",2014-09-07,82,89,74,"Orlando","FL"
"4996",2014-09-08,82,92,72,"Orlando","FL"
"4997",2014-09-09,83,92,73,"Orlando","FL"
"4998",2014-09-10,83,91,74,"Orlando","FL"
"4999",2014-09-11,83,92,73,"Orlando","FL"
"5000",2014-09-12,83,90,76,"Orlando","FL"
"5001",2014-09-13,83,92,74,"Orlando","FL"
"5002",2014-09-14,82,91,73,"Orlando","FL"
"5003",2014-09-15,82,92,72,"Orlando","FL"
"5004",2014-09-16,82,90,74,"Orlando","FL"
"5005",2014-09-17,77,82,72,"Orlando","FL"
"5006",2014-09-18,81,91,71,"Orlando","FL"
"5007",2014-09-19,78,84,71,"Orlando","FL"
"5008",2014-09-20,78,84,71,"Orlando","FL"
"5009",2014-09-21,79,88,70,"Orlando","FL"
"5010",2014-09-22,79,87,71,"Orlando","FL"
"5011",2014-09-23,79,86,72,"Orlando","FL"
"5012",2014-09-24,78,83,72,"Orlando","FL"
"5013",2014-09-25,78,87,69,"Orlando","FL"
"5014",2014-09-26,81,87,74,"Orlando","FL"
"5015",2014-09-27,79,87,71,"Orlando","FL"
"5016",2014-09-28,83,90,75,"Orlando","FL"
"5017",2014-09-29,79,88,70,"Orlando","FL"
"5018",2014-09-30,77,84,70,"Orlando","FL"
"5019",2014-10-01,79,83,74,"Orlando","FL"
"5020",2014-10-02,83,91,74,"Orlando","FL"
"5021",2014-10-03,82,91,73,"Orlando","FL"
"5022",2014-10-04,78,87,68,"Orlando","FL"
"5023",2014-10-05,70,79,60,"Orlando","FL"
"5024",2014-10-06,72,83,60,"Orlando","FL"
"5025",2014-10-07,77,86,68,"Orlando","FL"
"5026",2014-10-08,80,89,71,"Orlando","FL"
"5027",2014-10-09,80,88,71,"Orlando","FL"
"5028",2014-10-10,81,90,72,"Orlando","FL"
"5029",2014-10-11,80,91,69,"Orlando","FL"
"5030",2014-10-12,79,89,68,"Orlando","FL"
"5031",2014-10-13,79,89,69,"Orlando","FL"
"5032",2014-10-14,81,89,73,"Orlando","FL"
"5033",2014-10-15,75,83,66,"Orlando","FL"
"5034",2014-10-16,70,82,57,"Orlando","FL"
"5035",2014-10-17,71,83,59,"Orlando","FL"
"5036",2014-10-18,71,83,58,"Orlando","FL"
"5037",2014-10-19,72,85,59,"Orlando","FL"
"5038",2014-10-20,74,86,62,"Orlando","FL"
"5039",2014-10-21,76,84,68,"Orlando","FL"
"5040",2014-10-22,76,86,66,"Orlando","FL"
"5041",2014-10-23,72,82,61,"Orlando","FL"
"5042",2014-10-24,72,82,61,"Orlando","FL"
"5043",2014-10-25,72,81,63,"Orlando","FL"
"5044",2014-10-26,70,84,56,"Orlando","FL"
"5045",2014-10-27,71,86,55,"Orlando","FL"
"5046",2014-10-28,74,87,60,"Orlando","FL"
"5047",2014-10-29,74,87,60,"Orlando","FL"
"5048",2014-10-30,74,84,63,"Orlando","FL"
"5049",2014-10-31,71,79,62,"Orlando","FL"
"5050",2014-11-01,58,64,51,"Orlando","FL"
"5051",2014-11-02,56,67,44,"Orlando","FL"
"5052",2014-11-03,62,75,48,"Orlando","FL"
"5053",2014-11-04,68,82,54,"Orlando","FL"
"5054",2014-11-05,72,83,61,"Orlando","FL"
"5055",2014-11-06,74,86,62,"Orlando","FL"
"5056",2014-11-07,67,78,56,"Orlando","FL"
"5057",2014-11-08,67,80,54,"Orlando","FL"
"5058",2014-11-09,64,69,58,"Orlando","FL"
"5059",2014-11-10,69,75,63,"Orlando","FL"
"5060",2014-11-11,70,81,59,"Orlando","FL"
"5061",2014-11-12,68,80,56,"Orlando","FL"
"5062",2014-11-13,69,83,55,"Orlando","FL"
"5063",2014-11-14,62,70,54,"Orlando","FL"
"5064",2014-11-15,63,77,49,"Orlando","FL"
"5065",2014-11-16,70,83,56,"Orlando","FL"
"5066",2014-11-17,76,85,66,"Orlando","FL"
"5067",2014-11-18,58,69,46,"Orlando","FL"
"5068",2014-11-19,51,61,41,"Orlando","FL"
"5069",2014-11-20,56,66,46,"Orlando","FL"
"5070",2014-11-21,65,76,54,"Orlando","FL"
"5071",2014-11-22,69,73,65,"Orlando","FL"
"5072",2014-11-23,78,86,70,"Orlando","FL"
"5073",2014-11-24,79,87,71,"Orlando","FL"
"5074",2014-11-25,73,77,69,"Orlando","FL"
"5075",2014-11-26,61,72,50,"Orlando","FL"
"5076",2014-11-27,58,71,45,"Orlando","FL"
"5077",2014-11-28,54,63,44,"Orlando","FL"
"5078",2014-11-29,60,73,47,"Orlando","FL"
"5079",2014-11-30,66,78,53,"Orlando","FL"
"5080",2014-12-01,70,81,58,"Orlando","FL"
"5081",2014-12-02,71,79,63,"Orlando","FL"
"5082",2014-12-03,71,80,62,"Orlando","FL"
"5083",2014-12-04,73,82,63,"Orlando","FL"
"5084",2014-12-05,72,78,65,"Orlando","FL"
"5085",2014-12-06,76,83,68,"Orlando","FL"
"5086",2014-12-07,67,73,60,"Orlando","FL"
"5087",2014-12-08,64,72,55,"Orlando","FL"
"5088",2014-12-09,58,65,51,"Orlando","FL"
"5089",2014-12-10,53,64,42,"Orlando","FL"
"5090",2014-12-11,52,63,41,"Orlando","FL"
"5091",2014-12-12,54,62,45,"Orlando","FL"
"5092",2014-12-13,57,70,43,"Orlando","FL"
"5093",2014-12-14,56,71,41,"Orlando","FL"
"5094",2014-12-15,58,73,42,"Orlando","FL"
"5095",2014-12-16,58,74,41,"Orlando","FL"
"5096",2014-12-17,65,75,54,"Orlando","FL"
"5097",2014-12-18,59,71,46,"Orlando","FL"
"5098",2014-12-19,62,74,50,"Orlando","FL"
"5099",2014-12-20,67,78,55,"Orlando","FL"
"5100",2014-12-21,71,80,61,"Orlando","FL"
"5101",2014-12-22,67,79,54,"Orlando","FL"
"5102",2014-12-23,73,83,63,"Orlando","FL"
"5103",2014-12-24,75,85,65,"Orlando","FL"
"5104",2014-12-25,59,65,53,"Orlando","FL"
"5105",2014-12-26,63,72,53,"Orlando","FL"
"5106",2014-12-27,73,82,64,"Orlando","FL"
"5107",2014-12-28,74,83,65,"Orlando","FL"
"5108",2014-12-29,72,84,60,"Orlando","FL"
"5109",2014-12-30,67,72,62,"Orlando","FL"
"5110",2014-12-31,63,65,60,"Orlando","FL"
"5111",2015-01-01,68,75,60,"Orlando","FL"
"5112",2015-01-02,70,79,61,"Orlando","FL"
"5113",2015-01-03,76,85,67,"Orlando","FL"
"5114",2015-01-04,76,85,67,"Orlando","FL"
"5115",2015-01-05,65,74,56,"Orlando","FL"
"5116",2015-01-06,68,79,56,"Orlando","FL"
"5117",2015-01-07,59,68,49,"Orlando","FL"
"5118",2015-01-08,50,62,38,"Orlando","FL"
"5119",2015-01-09,52,57,46,"Orlando","FL"
"5120",2015-01-10,57,69,44,"Orlando","FL"
"5121",2015-01-11,66,79,53,"Orlando","FL"
"5122",2015-01-12,71,79,63,"Orlando","FL"
"5123",2015-01-13,70,77,62,"Orlando","FL"
"5124",2015-01-14,59,65,53,"Orlando","FL"
"5125",2015-01-15,58,63,53,"Orlando","FL"
"5126",2015-01-16,58,65,50,"Orlando","FL"
"5127",2015-01-17,61,74,48,"Orlando","FL"
"5128",2015-01-18,63,71,54,"Orlando","FL"
"5129",2015-01-19,58,71,45,"Orlando","FL"
"5130",2015-01-20,61,72,49,"Orlando","FL"
"5131",2015-01-21,65,78,52,"Orlando","FL"
"5132",2015-01-22,66,78,54,"Orlando","FL"
"5133",2015-01-23,71,80,62,"Orlando","FL"
"5134",2015-01-24,60,71,49,"Orlando","FL"
"5135",2015-01-25,53,65,41,"Orlando","FL"
"5136",2015-01-26,59,67,51,"Orlando","FL"
"5137",2015-01-27,56,68,44,"Orlando","FL"
"5138",2015-01-28,53,62,44,"Orlando","FL"
"5139",2015-01-29,58,72,44,"Orlando","FL"
"5140",2015-01-30,60,73,46,"Orlando","FL"
"5141",2015-01-31,59,72,46,"Orlando","FL"
"5142",2015-02-01,62,75,49,"Orlando","FL"
"5143",2015-02-02,64,77,51,"Orlando","FL"
"5144",2015-02-03,56,68,44,"Orlando","FL"
"5145",2015-02-04,64,75,53,"Orlando","FL"
"5146",2015-02-05,59,67,50,"Orlando","FL"
"5147",2015-02-06,59,68,50,"Orlando","FL"
"5148",2015-02-07,60,73,47,"Orlando","FL"
"5149",2015-02-08,62,75,48,"Orlando","FL"
"5150",2015-02-09,63,73,53,"Orlando","FL"
"5151",2015-02-10,60,65,54,"Orlando","FL"
"5152",2015-02-11,58,68,48,"Orlando","FL"
"5153",2015-02-12,58,71,44,"Orlando","FL"
"5154",2015-02-13,53,61,45,"Orlando","FL"
"5155",2015-02-14,53,64,41,"Orlando","FL"
"5156",2015-02-15,62,75,49,"Orlando","FL"
"5157",2015-02-16,63,77,49,"Orlando","FL"
"5158",2015-02-17,70,80,59,"Orlando","FL"
"5159",2015-02-18,53,61,45,"Orlando","FL"
"5160",2015-02-19,46,52,39,"Orlando","FL"
"5161",2015-02-20,46,58,33,"Orlando","FL"
"5162",2015-02-21,58,73,43,"Orlando","FL"
"5163",2015-02-22,69,82,55,"Orlando","FL"
"5164",2015-02-23,71,84,57,"Orlando","FL"
"5165",2015-02-24,68,76,60,"Orlando","FL"
"5166",2015-02-25,68,76,59,"Orlando","FL"
"5167",2015-02-26,66,75,57,"Orlando","FL"
"5168",2015-02-27,55,57,53,"Orlando","FL"
"5169",2015-02-28,63,68,57,"Orlando","FL"
"5170",2015-03-01,72,80,64,"Orlando","FL"
"5171",2015-03-02,74,84,64,"Orlando","FL"
"5172",2015-03-03,73,84,62,"Orlando","FL"
"5173",2015-03-04,75,86,64,"Orlando","FL"
"5174",2015-03-05,78,88,67,"Orlando","FL"
"5175",2015-03-06,63,73,53,"Orlando","FL"
"5176",2015-03-07,62,70,53,"Orlando","FL"
"5177",2015-03-08,67,79,55,"Orlando","FL"
"5178",2015-03-09,71,83,58,"Orlando","FL"
"5179",2015-03-10,75,87,63,"Orlando","FL"
"5180",2015-03-11,79,90,68,"Orlando","FL"
"5181",2015-03-12,80,88,71,"Orlando","FL"
"5182",2015-03-13,78,87,68,"Orlando","FL"
"5183",2015-03-14,78,88,68,"Orlando","FL"
"5184",2015-03-15,77,88,66,"Orlando","FL"
"5185",2015-03-16,76,86,65,"Orlando","FL"
"5186",2015-03-17,75,87,63,"Orlando","FL"
"5187",2015-03-18,77,88,66,"Orlando","FL"
"5188",2015-03-19,78,88,68,"Orlando","FL"
"5189",2015-03-20,79,90,68,"Orlando","FL"
"5190",2015-03-21,78,89,66,"Orlando","FL"
"5191",2015-03-22,79,88,70,"Orlando","FL"
"5192",2015-03-23,74,80,67,"Orlando","FL"
"5193",2015-03-24,72,81,63,"Orlando","FL"
"5194",2015-03-25,73,82,63,"Orlando","FL"
"5195",2015-03-26,76,88,63,"Orlando","FL"
"5196",2015-03-27,73,84,61,"Orlando","FL"
"5197",2015-03-28,62,70,54,"Orlando","FL"
"5198",2015-03-29,60,72,48,"Orlando","FL"
"5199",2015-03-30,62,78,45,"Orlando","FL"
"5200",2015-03-31,71,84,58,"Orlando","FL"
"5201",2015-04-01,75,85,64,"Orlando","FL"
"5202",2015-04-02,75,86,63,"Orlando","FL"
"5203",2015-04-03,76,87,65,"Orlando","FL"
"5204",2015-04-04,75,87,63,"Orlando","FL"
"5205",2015-04-05,75,84,66,"Orlando","FL"
"5206",2015-04-06,77,86,67,"Orlando","FL"
"5207",2015-04-07,77,88,66,"Orlando","FL"
"5208",2015-04-08,77,89,65,"Orlando","FL"
"5209",2015-04-09,77,89,64,"Orlando","FL"
"5210",2015-04-10,78,90,65,"Orlando","FL"
"5211",2015-04-11,80,91,69,"Orlando","FL"
"5212",2015-04-12,79,90,67,"Orlando","FL"
"5213",2015-04-13,80,89,70,"Orlando","FL"
"5214",2015-04-14,78,88,68,"Orlando","FL"
"5215",2015-04-15,81,90,71,"Orlando","FL"
"5216",2015-04-16,79,87,71,"Orlando","FL"
"5217",2015-04-17,78,85,70,"Orlando","FL"
"5218",2015-04-18,80,89,71,"Orlando","FL"
"5219",2015-04-19,82,92,72,"Orlando","FL"
"5220",2015-04-20,76,86,66,"Orlando","FL"
"5221",2015-04-21,78,88,67,"Orlando","FL"
"5222",2015-04-22,79,88,69,"Orlando","FL"
"5223",2015-04-23,76,84,68,"Orlando","FL"
"5224",2015-04-24,78,86,70,"Orlando","FL"
"5225",2015-04-25,79,90,68,"Orlando","FL"
"5226",2015-04-26,83,89,76,"Orlando","FL"
"5227",2015-04-27,77,83,71,"Orlando","FL"
"5228",2015-04-28,76,82,70,"Orlando","FL"
"5229",2015-04-29,79,88,70,"Orlando","FL"
"5230",2015-04-30,74,80,68,"Orlando","FL"
"5231",2015-05-01,73,84,61,"Orlando","FL"
"5232",2015-05-02,71,82,60,"Orlando","FL"
"5233",2015-05-03,72,83,61,"Orlando","FL"
"5234",2015-05-04,74,83,65,"Orlando","FL"
"5235",2015-05-05,75,82,68,"Orlando","FL"
"5236",2015-05-06,77,84,70,"Orlando","FL"
"5237",2015-05-07,77,87,66,"Orlando","FL"
"5238",2015-05-08,76,89,62,"Orlando","FL"
"5239",2015-05-09,80,92,67,"Orlando","FL"
"5240",2015-05-10,81,93,68,"Orlando","FL"
"5241",2015-05-11,82,92,71,"Orlando","FL"
"5242",2015-05-12,82,92,71,"Orlando","FL"
"5243",2015-05-13,82,93,71,"Orlando","FL"
"5244",2015-05-14,82,92,72,"Orlando","FL"
"5245",2015-05-15,79,86,72,"Orlando","FL"
"5246",2015-05-16,80,89,70,"Orlando","FL"
"5247",2015-05-17,81,88,73,"Orlando","FL"
"5248",2015-05-18,79,89,69,"Orlando","FL"
"5249",2015-05-19,81,93,69,"Orlando","FL"
"5250",2015-05-20,83,95,71,"Orlando","FL"
"5251",2015-05-21,82,93,71,"Orlando","FL"
"5252",2015-05-22,85,95,74,"Orlando","FL"
"5253",2015-05-23,84,93,74,"Orlando","FL"
"5254",2015-05-24,83,90,75,"Orlando","FL"
"5255",2015-05-25,81,90,71,"Orlando","FL"
"5256",2015-05-26,83,92,74,"Orlando","FL"
"5257",2015-05-27,81,90,72,"Orlando","FL"
"5258",2015-05-28,80,89,70,"Orlando","FL"
"5259",2015-05-29,80,91,68,"Orlando","FL"
"5260",2015-05-30,82,92,71,"Orlando","FL"
"5261",2015-05-31,81,91,70,"Orlando","FL"
"5262",2015-06-01,82,92,71,"Orlando","FL"
"5263",2015-06-02,77,83,70,"Orlando","FL"
"5264",2015-06-03,79,88,70,"Orlando","FL"
"5265",2015-06-04,81,92,69,"Orlando","FL"
"5266",2015-06-05,82,93,70,"Orlando","FL"
"5267",2015-06-06,80,91,69,"Orlando","FL"
"5268",2015-06-07,81,90,71,"Orlando","FL"
"5269",2015-06-08,81,91,71,"Orlando","FL"
"5270",2015-06-09,82,93,70,"Orlando","FL"
"5271",2015-06-10,79,89,69,"Orlando","FL"
"5272",2015-06-11,80,89,71,"Orlando","FL"
"5273",2015-06-12,82,91,72,"Orlando","FL"
"5274",2015-06-13,85,93,77,"Orlando","FL"
"5275",2015-06-14,84,94,74,"Orlando","FL"
"5276",2015-06-15,84,94,74,"Orlando","FL"
"5277",2015-06-16,86,96,76,"Orlando","FL"
"5278",2015-06-17,85,96,74,"Orlando","FL"
"5279",2015-06-18,87,97,76,"Orlando","FL"
"5280",2015-06-19,87,100,73,"Orlando","FL"
"5281",2015-06-20,85,95,74,"Orlando","FL"
"5282",2015-06-21,85,96,74,"Orlando","FL"
"5283",2015-06-22,87,96,78,"Orlando","FL"
"5284",2015-06-23,86,96,75,"Orlando","FL"
"5285",2015-06-24,85,95,75,"Orlando","FL"
"5286",2015-06-25,83,94,72,"Orlando","FL"
"5287",2015-06-26,85,95,74,"Orlando","FL"
"5288",2015-06-27,84,93,75,"Orlando","FL"
"5289",2015-06-28,84,93,75,"Orlando","FL"
"5290",2015-06-29,83,91,75,"Orlando","FL"
"5291",2015-06-30,85,95,75,"Orlando","FL"
"5292",2015-07-01,85,94,75,"Orlando","FL"
"5293",2015-07-02,84,94,73,"Orlando","FL"
"5294",2015-07-03,84,95,73,"Orlando","FL"
"5295",2015-07-04,84,95,73,"Orlando","FL"
"5296",2015-07-05,84,94,73,"Orlando","FL"
"5297",2015-07-06,83,94,72,"Orlando","FL"
"5298",2015-07-07,82,90,73,"Orlando","FL"
"5299",2015-07-08,83,94,72,"Orlando","FL"
"5300",2015-07-09,85,94,75,"Orlando","FL"
"5301",2015-07-10,84,94,74,"Orlando","FL"
"5302",2015-07-11,86,97,74,"Orlando","FL"
"5303",2015-07-12,86,96,75,"Orlando","FL"
"5304",2015-07-13,85,95,74,"Orlando","FL"
"5305",2015-07-14,85,93,77,"Orlando","FL"
"5306",2015-07-15,85,93,77,"Orlando","FL"
"5307",2015-07-16,82,90,74,"Orlando","FL"
"5308",2015-07-17,83,91,75,"Orlando","FL"
"5309",2015-07-18,83,92,74,"Orlando","FL"
"5310",2015-07-19,84,94,74,"Orlando","FL"
"5311",2015-07-20,83,92,74,"Orlando","FL"
"5312",2015-07-21,85,93,76,"Orlando","FL"
"5313",2015-07-22,84,93,75,"Orlando","FL"
"5314",2015-07-23,85,94,76,"Orlando","FL"
"5315",2015-07-24,82,88,76,"Orlando","FL"
"5316",2015-07-25,82,89,74,"Orlando","FL"
"5317",2015-07-26,84,92,75,"Orlando","FL"
"5318",2015-07-27,83,89,76,"Orlando","FL"
"5319",2015-07-28,82,88,76,"Orlando","FL"
"5320",2015-07-29,84,93,74,"Orlando","FL"
"5321",2015-07-30,84,92,75,"Orlando","FL"
"5322",2015-07-31,82,90,74,"Orlando","FL"
"5323",2015-08-01,81,89,72,"Orlando","FL"
"5324",2015-08-02,80,87,72,"Orlando","FL"
"5325",2015-08-03,78,82,74,"Orlando","FL"
"5326",2015-08-04,82,91,73,"Orlando","FL"
"5327",2015-08-05,84,94,73,"Orlando","FL"
"5328",2015-08-06,84,93,74,"Orlando","FL"
"5329",2015-08-07,82,88,75,"Orlando","FL"
"5330",2015-08-08,81,88,74,"Orlando","FL"
"5331",2015-08-09,84,94,74,"Orlando","FL"
"5332",2015-08-10,85,93,76,"Orlando","FL"
"5333",2015-08-11,85,96,73,"Orlando","FL"
"5334",2015-08-12,86,94,77,"Orlando","FL"
"5335",2015-08-13,81,90,71,"Orlando","FL"
"5336",2015-08-14,81,91,71,"Orlando","FL"
"5337",2015-08-15,83,92,73,"Orlando","FL"
"5338",2015-08-16,83,91,74,"Orlando","FL"
"5339",2015-08-17,83,90,76,"Orlando","FL"
"5340",2015-08-18,84,93,75,"Orlando","FL"
"5341",2015-08-19,86,94,77,"Orlando","FL"
"5342",2015-08-20,84,92,75,"Orlando","FL"
"5343",2015-08-21,86,96,75,"Orlando","FL"
"5344",2015-08-22,86,94,78,"Orlando","FL"
"5345",2015-08-23,86,95,77,"Orlando","FL"
"5346",2015-08-24,84,92,75,"Orlando","FL"
"5347",2015-08-25,87,96,77,"Orlando","FL"
"5348",2015-08-26,84,94,73,"Orlando","FL"
"5349",2015-08-27,79,85,72,"Orlando","FL"
"5350",2015-08-28,82,91,73,"Orlando","FL"
"5351",2015-08-29,82,91,73,"Orlando","FL"
"5352",2015-08-30,81,88,73,"Orlando","FL"
"5353",2015-08-31,83,91,75,"Orlando","FL"
"5354",2015-09-01,84,92,75,"Orlando","FL"
"5355",2015-09-02,86,94,77,"Orlando","FL"
"5356",2015-09-03,85,93,76,"Orlando","FL"
"5357",2015-09-04,82,91,72,"Orlando","FL"
"5358",2015-09-05,82,92,72,"Orlando","FL"
"5359",2015-09-06,83,91,75,"Orlando","FL"
"5360",2015-09-07,81,86,75,"Orlando","FL"
"5361",2015-09-08,83,91,75,"Orlando","FL"
"5362",2015-09-09,84,93,74,"Orlando","FL"
"5363",2015-09-10,85,92,77,"Orlando","FL"
"5364",2015-09-11,85,94,75,"Orlando","FL"
"5365",2015-09-12,81,89,73,"Orlando","FL"
"5366",2015-09-13,78,82,73,"Orlando","FL"
"5367",2015-09-14,80,89,70,"Orlando","FL"
"5368",2015-09-15,82,89,75,"Orlando","FL"
"5369",2015-09-16,80,87,73,"Orlando","FL"
"5370",2015-09-17,78,82,73,"Orlando","FL"
"5371",2015-09-18,81,88,73,"Orlando","FL"
"5372",2015-09-19,83,90,75,"Orlando","FL"
"5373",2015-09-20,83,91,74,"Orlando","FL"
"5374",2015-09-21,81,91,71,"Orlando","FL"
"5375",2015-09-22,81,90,71,"Orlando","FL"
"5376",2015-09-23,82,89,74,"Orlando","FL"
"5377",2015-09-24,81,88,74,"Orlando","FL"
"5378",2015-09-25,82,90,73,"Orlando","FL"
"5379",2015-09-26,83,91,74,"Orlando","FL"
"5380",2015-09-27,83,90,76,"Orlando","FL"
"5381",2015-09-28,82,87,76,"Orlando","FL"
"5382",2015-09-29,78,84,73,"Orlando","FL"
"5383",2015-09-30,83,91,75,"Orlando","FL"
"5384",2015-10-01,84,91,77,"Orlando","FL"
"5385",2015-10-02,81,88,74,"Orlando","FL"
"5386",2015-10-03,76,86,681100,"Orlando","FL"
"5387",2015-10-04,70,77,63,"Orlando","FL"
"5388",2015-10-05,73,82,63,"Orlando","FL"
"5389",2015-10-06,75,83,67,"Orlando","FL"
"5390",2015-10-07,77,87,67,"Orlando","FL"
"5391",2015-10-08,79,88,70,"Orlando","FL"
"5392",2015-10-09,81,88,73,"Orlando","FL"
"5393",2015-10-10,80,88,72,"Orlando","FL"
"5394",2015-10-11,76,86,66,"Orlando","FL"
"5395",2015-10-12,75,84,66,"Orlando","FL"
"5396",2015-10-13,74,86,62,"Orlando","FL"
"5397",2015-10-14,77,88,66,"Orlando","FL"
"5398",2015-10-15,77,86,67,"Orlando","FL"
"5399",2015-10-16,74,83,65,"Orlando","FL"
"5400",2015-10-17,74,87,60,"Orlando","FL"
"5401",2015-10-18,76,83,68,"Orlando","FL"
"5402",2015-10-19,72,80,63,"Orlando","FL"
"5403",2015-10-20,73,82,64,"Orlando","FL"
"5404",2015-10-21,76,84,67,"Orlando","FL"
"5405",2015-10-22,77,86,68,"Orlando","FL"
"5406",2015-10-23,77,86,67,"Orlando","FL"
"5407",2015-10-24,75,86,64,"Orlando","FL"
"5408",2015-10-25,78,86,70,"Orlando","FL"
"5409",2015-10-26,77,87,67,"Orlando","FL"
"5410",2015-10-27,76,81,71,"Orlando","FL"
"5411",2015-10-28,76,83,68,"Orlando","FL"
"5412",2015-10-29,77,88,65,"Orlando","FL"
"5413",2015-10-30,75,86,63,"Orlando","FL"
"5414",2015-10-31,76,86,66,"Orlando","FL"
"5415",2015-11-01,78,88,67,"Orlando","FL"
"5416",2015-11-02,82,91,73,"Orlando","FL"
"5417",2015-11-03,81,90,71,"Orlando","FL"
"5418",2015-11-04,81,90,72,"Orlando","FL"
"5419",2015-11-05,80,88,72,"Orlando","FL"
"5420",2015-11-06,80,90,70,"Orlando","FL"
"5421",2015-11-07,80,90,69,"Orlando","FL"
"5422",2015-11-08,80,89,70,"Orlando","FL"
"5423",2015-11-09,83,91,75,"Orlando","FL"
"5424",2015-11-10,78,87,68,"Orlando","FL"
"5425",2015-11-11,76,86,65,"Orlando","FL"
"5426",2015-11-12,75,88,61,"Orlando","FL"
"5427",2015-11-13,74,84,64,"Orlando","FL"
"5428",2015-11-14,69,81,56,"Orlando","FL"
"5429",2015-11-15,72,79,64,"Orlando","FL"
"5430",2015-11-16,74,85,63,"Orlando","FL"
"5431",2015-11-17,77,85,69,"Orlando","FL"
"5432",2015-11-18,80,88,71,"Orlando","FL"
"5433",2015-11-19,78,85,71,"Orlando","FL"
"5434",2015-11-20,78,85,71,"Orlando","FL"
"5435",2015-11-21,74,80,68,"Orlando","FL"
"5436",2015-11-22,70,79,61,"Orlando","FL"
"5437",2015-11-23,58,67,48,"Orlando","FL"
"5438",2015-11-24,63,74,52,"Orlando","FL"
"5439",2015-11-25,70,79,60,"Orlando","FL"
"5440",2015-11-26,72,81,63,"Orlando","FL"
"5441",2015-11-27,72,80,63,"Orlando","FL"
"5442",2015-11-28,72,81,63,"Orlando","FL"
"5443",2015-11-29,70,77,62,"Orlando","FL"
"5444",2015-11-30,73,80,65,"Orlando","FL"
"5445",2015-12-01,73,80,65,"Orlando","FL"
"5446",2015-12-02,74,82,66,"Orlando","FL"
"5447",2015-12-03,66,71,60,"Orlando","FL"
"5448",2015-12-04,70,78,61,"Orlando","FL"
"5449",2015-12-05,73,80,65,"Orlando","FL"
"5450",2015-12-06,73,82,63,"Orlando","FL"
"5451",2015-12-07,65,73,56,"Orlando","FL"
"5452",2015-12-08,66,78,54,"Orlando","FL"
"5453",2015-12-09,69,76,61,"Orlando","FL"
"5454",2015-12-10,71,80,61,"Orlando","FL"
"5455",2015-12-11,68,80,56,"Orlando","FL"
"5456",2015-12-12,72,83,61,"Orlando","FL"
"5457",2015-12-13,72,82,62,"Orlando","FL"
"5458",2015-12-14,75,83,66,"Orlando","FL"
"5459",2015-12-15,73,81,64,"Orlando","FL"
"5460",2015-12-16,75,84,65,"Orlando","FL"
"5461",2015-12-17,77,85,68,"Orlando","FL"
"5462",2015-12-18,65,75,55,"Orlando","FL"
"5463",2015-12-19,58,68,47,"Orlando","FL"
"5464",2015-12-20,63,75,50,"Orlando","FL"
"5465",2015-12-21,69,81,57,"Orlando","FL"
"5466",2015-12-22,75,83,67,"Orlando","FL"
"5467",2015-12-23,76,80,71,"Orlando","FL"
